SubjectID,Date,LocalTime,UnityTime,Phase,BlockNumber,TrialNumber,Step,TrialTime,xPos,yPos,zPos,xRot,yRot,zRot
0,6_16,10_11_3,55.49195,2,0,2,0,2.161366,-0.07536113,1.088488,0.05728662,349.2511,2.27152,359.748,
0,6_16,10_11_3,55.5048,2,0,2,0,2.174206,-0.0753051,1.088425,0.05730391,349.2893,2.283037,359.7362,
0,6_16,10_11_3,55.51786,2,0,2,0,2.187275,-0.07528496,1.088376,0.05732954,349.2935,2.279831,359.746,
0,6_16,10_11_3,55.52891,2,0,2,0,2.198318,-0.07522583,1.088414,0.05738235,349.3118,2.282121,359.745,
0,6_16,10_11_3,55.54173,2,0,2,0,2.21114,-0.07522309,1.088404,0.05738664,349.3061,2.276252,359.752,
0,6_16,10_11_3,55.5532,2,0,2,0,2.22261,-0.07520342,1.088384,0.05741465,349.3114,2.272427,359.76,
0,6_16,10_11_3,55.56396,2,0,2,0,2.233368,-0.07517767,1.088399,0.05737925,349.3017,2.275846,359.7611,
0,6_16,10_11_3,55.58317,2,0,2,0,2.252583,-0.07514989,1.088476,0.05738807,349.2895,2.261382,359.756,
0,6_16,10_11_3,55.59782,2,0,2,0,2.267227,-0.07511783,1.088494,0.05740106,349.2798,2.250898,359.7557,
0,6_16,10_11_3,55.60877,2,0,2,0,2.278183,-0.07512748,1.088483,0.05740082,349.2806,2.248573,359.7558,
0,6_16,10_11_3,55.62381,2,0,2,0,2.293217,-0.07514155,1.088463,0.05749035,349.284,2.245522,359.7514,
0,6_16,10_11_3,55.63492,2,0,2,0,2.304329,-0.07512629,1.088456,0.05748689,349.2849,2.247452,359.7496,
0,6_16,10_11_3,55.64883,2,0,2,0,2.318237,-0.07515061,1.088464,0.05748701,349.2914,2.246011,359.7462,
0,6_16,10_11_3,55.66019,2,0,2,0,2.329597,-0.07514489,1.088445,0.05749142,349.2851,2.250963,359.7517,
0,6_16,10_11_3,55.67302,2,0,2,0,2.34243,-0.07518601,1.088438,0.05750978,349.3055,2.261969,359.7551,
0,6_16,10_11_3,55.69315,2,0,2,0,2.36256,-0.07516956,1.088423,0.05749202,349.2857,2.264997,359.771,
0,6_16,10_11_3,55.70941,2,0,2,0,2.378822,-0.07513022,1.088432,0.05746698,349.2815,2.270933,359.7834,
0,6_16,10_11_3,55.72065,2,0,2,0,2.39006,-0.07512641,1.088437,0.05744886,349.2808,2.278313,359.7735,
0,6_16,10_11_3,55.73347,2,0,2,0,2.402878,-0.07511139,1.088432,0.05740702,349.2707,2.278718,359.7688,
0,6_16,10_11_3,55.7443,2,0,2,0,2.413708,-0.07510197,1.088424,0.05740464,349.2735,2.278815,359.7675,
0,6_16,10_11_3,55.75797,2,0,2,0,2.42738,-0.07508683,1.088407,0.05737627,349.2748,2.274507,359.7676,
0,6_16,10_11_3,55.77081,2,0,2,0,2.440216,-0.075104,1.088389,0.05734897,349.2784,2.279555,359.7711,
0,6_16,10_11_3,55.78208,2,0,2,0,2.451488,-0.07506716,1.088415,0.0573535,349.2794,2.264698,359.7691,
0,6_16,10_11_3,55.80142,2,0,2,0,2.470833,-0.07505012,1.088409,0.05728602,349.288,2.252621,359.7639,
0,6_16,10_11_3,55.81614,2,0,2,0,2.485546,-0.07488143,1.088441,0.05722415,349.2901,2.242918,359.7707,
0,6_16,10_11_3,55.82716,2,0,2,0,2.496567,-0.07494628,1.088474,0.05728185,349.2998,2.233361,359.7759,
0,6_16,10_11_3,55.84051,2,0,2,0,2.509918,-0.07494271,1.088475,0.05725431,349.3012,2.225895,359.7681,
0,6_16,10_11_3,55.85255,2,0,2,0,2.521957,-0.07514083,1.088408,0.0573014,349.2843,2.229413,359.7628,
0,6_16,10_11_3,55.86755,2,0,2,0,2.536964,-0.07514906,1.0884,0.05723858,349.2808,2.212661,359.7642,
0,6_16,10_11_3,55.87975,2,0,2,0,2.54916,-0.07516515,1.088414,0.05720973,349.2641,2.221999,359.7433,
0,6_16,10_11_3,55.89037,2,0,2,0,2.559776,-0.07514513,1.088476,0.05720758,349.2561,2.220836,359.7315,
0,6_16,10_11_3,55.90976,2,0,2,0,2.579166,-0.07506967,1.088489,0.05714941,349.2316,2.229811,359.7005,
0,6_16,10_11_3,55.92514,2,0,2,0,2.594551,-0.07492936,1.088562,0.05724204,349.2249,2.26258,359.6852,
0,6_16,10_11_3,55.93608,2,0,2,0,2.605492,-0.07488513,1.088562,0.05722523,349.2255,2.259722,359.7003,
0,6_16,10_11_3,55.95041,2,0,2,0,2.619816,-0.0750407,1.088583,0.05722749,349.238,2.286134,359.7026,
0,6_16,10_11_3,55.96194,2,0,2,0,2.631355,-0.07503211,1.088505,0.05718541,349.2381,2.305989,359.7128,
0,6_16,10_11_3,55.97617,2,0,2,0,2.645584,-0.07505858,1.088515,0.05722141,349.2597,2.311413,359.7241,
0,6_16,10_11_3,55.98795,2,0,2,0,2.657356,-0.07512259,1.088484,0.05723405,349.2604,2.320291,359.7216,
0,6_16,10_11_3,56.001,2,0,2,0,2.67041,-0.07509768,1.088431,0.05722189,349.2601,2.323961,359.7239,
0,6_16,10_11_3,56.02034,2,0,2,0,2.689751,-0.07510889,1.088401,0.05713344,349.2574,2.311513,359.7224,
0,6_16,10_11_3,56.03498,2,0,2,0,2.704395,-0.07511222,1.088444,0.05711317,349.2525,2.300537,359.7172,
0,6_16,10_11_3,56.04633,2,0,2,0,2.715744,-0.07509363,1.088415,0.05714428,349.2439,2.290418,359.7171,
0,6_16,10_11_3,56.06146,2,0,2,0,2.730873,-0.07509041,1.088434,0.05711901,349.2386,2.273804,359.7114,
0,6_16,10_11_3,56.07291,2,0,2,0,2.742321,-0.07510304,1.088419,0.05715501,349.235,2.262662,359.7085,
0,6_16,10_11_3,56.08609,2,0,2,0,2.755497,-0.07505679,1.088392,0.05711555,349.2328,2.27105,359.6971,
0,6_16,10_11_3,56.09887,2,0,2,0,2.768276,-0.0750668,1.088377,0.05708635,349.2339,2.277436,359.699,
0,6_16,10_11_3,56.10989,2,0,2,0,2.779297,-0.07501411,1.088391,0.05710506,349.2355,2.264739,359.7137,
0,6_16,10_11_3,56.12907,2,0,2,0,2.798485,-0.07506144,1.088374,0.05707538,349.2404,2.279959,359.7284,
0,6_16,10_11_4,56.14413,2,0,2,0,2.813545,-0.0750109,1.088418,0.05706716,349.228,2.278573,359.7369,
0,6_16,10_11_4,56.15547,2,0,2,0,2.824879,-0.07501364,1.088427,0.05705607,349.2111,2.288201,359.7298,
0,6_16,10_11_4,56.16854,2,0,2,0,2.837952,-0.07501996,1.088499,0.05708694,349.1934,2.290437,359.7219,
0,6_16,10_11_4,56.17935,2,0,2,0,2.848759,-0.07501149,1.088512,0.05707133,349.1906,2.30058,359.7267,
0,6_16,10_11_4,56.19196,2,0,2,0,2.86137,-0.07503629,1.088472,0.0571245,349.1769,2.309378,359.7228,
0,6_16,10_11_4,56.20388,2,0,2,0,2.873291,-0.07505631,1.088491,0.05709577,349.1781,2.312781,359.7245,
0,6_16,10_11_4,56.21564,2,0,2,0,2.885048,-0.07503569,1.088469,0.05711007,349.1809,2.312289,359.7199,
0,6_16,10_11_4,56.23703,2,0,2,0,2.906445,-0.07498336,1.088488,0.05707979,349.1914,2.321556,359.7153,
0,6_16,10_11_4,56.25079,2,0,2,0,2.9202,-0.07495975,1.088473,0.05715477,349.1942,2.322776,359.7079,
0,6_16,10_11_4,56.26133,2,0,2,0,2.930744,-0.07505262,1.088514,0.05717731,349.2072,2.331534,359.7142,
0,6_16,10_11_4,56.27563,2,0,2,0,2.945045,-0.07506216,1.08849,0.05718768,349.2092,2.323315,359.7004,
0,6_16,10_11_4,56.28659,2,0,2,0,2.956005,-0.07513583,1.088472,0.05718088,349.2106,2.327684,359.7018,
0,6_16,10_11_4,56.29966,2,0,2,0,2.969074,-0.075158,1.088479,0.05716872,349.2107,2.325627,359.7073,
0,6_16,10_11_4,56.31023,2,0,2,0,2.979637,-0.07514119,1.088519,0.05714893,349.2068,2.314984,359.7095,
0,6_16,10_11_4,56.32156,2,0,2,0,2.990974,-0.07507491,1.088542,0.05717206,349.1901,2.316221,359.7112,
0,6_16,10_11_4,56.34055,2,0,2,0,3.009956,-0.07514572,1.088598,0.05716085,349.1761,2.330657,359.6983,
0,6_16,10_11_4,56.36152,2,0,2,0,3.030926,-0.07513154,1.088574,0.05716038,349.1757,2.312021,359.69,
0,6_16,10_11_4,56.37378,2,0,2,0,3.043186,-0.07513607,1.088565,0.05716181,349.1841,2.325337,359.69,
0,6_16,10_11_4,56.38911,2,0,2,0,3.058521,-0.07511747,1.0885,0.05722582,349.1839,2.321797,359.6881,
0,6_16,10_11_4,56.40071,2,0,2,0,3.070122,-0.07508159,1.088471,0.05723226,349.1909,2.326663,359.6924,
0,6_16,10_11_4,56.41351,2,0,2,0,3.08292,-0.07509255,1.088479,0.05721176,349.198,2.327308,359.6967,
0,6_16,10_11_4,56.42551,2,0,2,0,3.094921,-0.07497334,1.088452,0.05712736,349.1932,2.325801,359.697,
0,6_16,10_11_4,56.43719,2,0,2,0,3.106602,-0.07495594,1.08846,0.05710196,349.2112,2.320138,359.7018,
0,6_16,10_11_4,56.45673,2,0,2,0,3.126144,-0.0748471,1.088473,0.05714774,349.2071,2.313021,359.6864,
0,6_16,10_11_4,56.47239,2,0,2,0,3.1418,-0.07482541,1.08846,0.05711889,349.2036,2.314954,359.6645,
0,6_16,10_11_4,56.4836,2,0,2,0,3.153011,-0.07482469,1.0885,0.05713022,349.1902,2.308658,359.6714,
0,6_16,10_11_4,56.49757,2,0,2,0,3.166981,-0.07480419,1.088499,0.05711985,349.1929,2.324206,359.6501,
0,6_16,10_11_4,56.50829,2,0,2,0,3.177696,-0.07475317,1.088509,0.05708086,349.1829,2.313744,359.6563,
0,6_16,10_11_4,56.5213,2,0,2,0,3.190708,-0.07468951,1.088525,0.0570991,349.1864,2.318445,359.6422,
0,6_16,10_11_4,56.53348,2,0,2,0,3.202888,-0.07463884,1.088539,0.057091,349.187,2.326982,359.6499,
0,6_16,10_11_4,56.54534,2,0,2,0,3.214748,-0.0746299,1.088534,0.05710852,349.1819,2.329422,359.6412,
0,6_16,10_11_4,56.56658,2,0,2,0,3.235992,-0.07453942,1.088541,0.05704165,349.1707,2.339051,359.6432,
0,6_16,10_11_4,56.58323,2,0,2,0,3.252644,-0.07449651,1.088596,0.05708408,349.1597,2.348016,359.6484,
0,6_16,10_11_4,56.59483,2,0,2,0,3.26424,-0.07445705,1.088616,0.05708015,349.1577,2.346394,359.654,
0,6_16,10_11_4,56.60839,2,0,2,0,3.277805,-0.07453716,1.088573,0.05707169,349.1467,2.349979,359.645,
0,6_16,10_11_4,56.61961,2,0,2,0,3.289017,-0.07449806,1.088592,0.05705798,349.1467,2.349813,359.6332,
0,6_16,10_11_4,56.63231,2,0,2,0,3.30172,-0.07453704,1.088601,0.05698931,349.1453,2.352058,359.6153,
0,6_16,10_11_4,56.64328,2,0,2,0,3.312691,-0.0744561,1.088573,0.05697453,349.1291,2.349154,359.5826,
0,6_16,10_11_4,56.65401,2,0,2,0,3.323425,-0.0744195,1.088604,0.0569694,349.1337,2.348643,359.5717,
0,6_16,10_11_4,56.67364,2,0,2,0,3.343052,-0.07437646,1.088707,0.05701435,349.1086,2.359514,359.5531,
0,6_16,10_11_4,56.69019,2,0,2,0,3.3596,-0.07443118,1.088686,0.05697954,349.1054,2.366024,359.5486,
0,6_16,10_11_4,56.70104,2,0,2,0,3.370449,-0.0744071,1.088693,0.05697715,349.0953,2.379745,359.5458,
0,6_16,10_11_4,56.71442,2,0,2,0,3.383827,-0.07437336,1.088681,0.05702972,349.0927,2.390067,359.5617,
0,6_16,10_11_4,56.72561,2,0,2,0,3.395016,-0.07438695,1.088698,0.05698574,349.1015,2.402071,359.5822,
0,6_16,10_11_4,56.73942,2,0,2,0,3.408829,-0.07439578,1.088665,0.05699861,349.1057,2.40257,359.6002,
0,6_16,10_11_4,56.75005,2,0,2,0,3.41946,-0.07443821,1.088635,0.05699074,349.1255,2.401846,359.6083,
0,6_16,10_11_4,56.76068,2,0,2,0,3.430092,-0.07450354,1.088563,0.0569551,349.1309,2.397841,359.6149,
0,6_16,10_11_4,56.78055,2,0,2,0,3.449963,-0.07454455,1.088579,0.05697501,349.1382,2.379369,359.6115,
0,6_16,10_11_4,56.79626,2,0,2,0,3.465675,-0.07462358,1.088529,0.0569514,349.1389,2.358801,359.6026,
0,6_16,10_11_4,56.80845,2,0,2,0,3.477859,-0.07457912,1.088478,0.05696523,349.1429,2.336669,359.6021,
0,6_16,10_11_4,56.823,2,0,2,0,3.492409,-0.07458591,1.088464,0.05696237,349.1537,2.325854,359.601,
0,6_16,10_11_4,56.83483,2,0,2,0,3.504238,-0.07461262,1.088434,0.05694628,349.1567,2.316387,359.599,
0,6_16,10_11_4,56.84924,2,0,2,0,3.518654,-0.0746516,1.088339,0.05691576,349.1589,2.290063,359.5982,
0,6_16,10_11_4,56.8616,2,0,2,0,3.531013,-0.0746305,1.08832,0.05695748,349.1635,2.296843,359.6063,
0,6_16,10_11_4,56.87353,2,0,2,0,3.542938,-0.0746156,1.088305,0.05694616,349.1711,2.285182,359.6155,
0,6_16,10_11_4,56.89399,2,0,2,0,3.563404,-0.07462621,1.08836,0.05694735,349.1741,2.296411,359.6227,
0,6_16,10_11_4,56.9088,2,0,2,0,3.578213,-0.07457197,1.088378,0.05687261,349.1627,2.304455,359.6474,
0,6_16,10_11_4,56.92121,2,0,2,0,3.590618,-0.07454288,1.088472,0.05694163,349.1615,2.303666,359.6503,
0,6_16,10_11_4,56.93574,2,0,2,0,3.605152,-0.07453394,1.088539,0.05691814,349.1287,2.318066,359.65,
0,6_16,10_11_4,56.94711,2,0,2,0,3.616524,-0.07453525,1.088591,0.05683756,349.1193,2.319263,359.6296,
0,6_16,10_11_4,56.96066,2,0,2,0,3.630074,-0.0744915,1.088665,0.05689275,349.1085,2.330584,359.6142,
0,6_16,10_11_4,56.97245,2,0,2,0,3.641857,-0.07444203,1.088612,0.05683649,349.0935,2.3395,359.6091,
0,6_16,10_11_4,56.98371,2,0,2,0,3.653118,-0.07446301,1.088645,0.05686176,349.1161,2.333342,359.6158,
0,6_16,10_11_4,57.00452,2,0,2,0,3.673931,-0.07455564,1.088584,0.05687964,349.1311,2.331952,359.6249,
0,6_16,10_11_4,57.01857,2,0,2,0,3.687977,-0.07456267,1.088575,0.05687714,349.1513,2.336051,359.6364,
0,6_16,10_11_4,57.02927,2,0,2,0,3.698677,-0.07459009,1.088549,0.05687976,349.1568,2.334562,359.6382,
0,6_16,10_11_4,57.04235,2,0,2,0,3.711758,-0.07455599,1.088505,0.05693877,349.1568,2.331097,359.6432,
0,6_16,10_11_4,57.05363,2,0,2,0,3.723038,-0.07456946,1.088488,0.05694818,349.1556,2.326867,359.631,
0,6_16,10_11_4,57.06776,2,0,2,0,3.737167,-0.07458365,1.088506,0.0569818,349.1705,2.322858,359.6306,
0,6_16,10_11_4,57.07878,2,0,2,0,3.748188,-0.07456708,1.088489,0.05700266,349.1617,2.308954,359.6334,
0,6_16,10_11_4,57.08928,2,0,2,0,3.758694,-0.07461429,1.088469,0.05703855,349.1639,2.306069,359.6272,
0,6_16,10_11_4,57.10865,2,0,2,0,3.778057,-0.07459557,1.088458,0.05706429,349.1714,2.296536,359.6221,
0,6_16,10_11_4,57.12263,2,0,2,0,3.792038,-0.07461631,1.088486,0.05704749,349.1785,2.293967,359.6203,
0,6_16,10_11_4,57.13351,2,0,2,0,3.802921,-0.07462406,1.088467,0.05704474,349.1812,2.299601,359.6118,
0,6_16,10_11_5,57.14682,2,0,2,0,3.816227,-0.07468128,1.088424,0.05702245,349.1811,2.306714,359.6193,
0,6_16,10_11_5,57.15859,2,0,2,0,3.827999,-0.07465088,1.088409,0.05699921,349.1808,2.314759,359.621,
0,6_16,10_11_5,57.17165,2,0,2,0,3.841057,-0.07468605,1.088373,0.05699694,349.1727,2.323408,359.6342,
0,6_16,10_11_5,57.18359,2,0,2,0,3.852997,-0.07464564,1.088404,0.05692148,349.1806,2.333325,359.6268,
0,6_16,10_11_5,57.19535,2,0,2,0,3.864758,-0.07461107,1.088379,0.05691087,349.1718,2.338741,359.6301,
0,6_16,10_11_5,57.21597,2,0,2,0,3.885376,-0.07450199,1.088452,0.05689311,349.1635,2.341612,359.6185,
0,6_16,10_11_5,57.23067,2,0,2,0,3.900082,-0.07435668,1.088488,0.05687726,349.1663,2.367283,359.6035,
0,6_16,10_11_5,57.2429,2,0,2,0,3.912315,-0.07429361,1.08848,0.05691743,349.1788,2.364478,359.592,
0,6_16,10_11_5,57.2557,2,0,2,0,3.92511,-0.07430756,1.088475,0.05692244,349.1871,2.370497,359.5904,
0,6_16,10_11_5,57.26648,2,0,2,0,3.935894,-0.07437134,1.088428,0.05696273,349.1976,2.381691,359.6029,
0,6_16,10_11_5,57.27992,2,0,2,0,3.949329,-0.07439458,1.088394,0.05697978,349.218,2.374845,359.61,
0,6_16,10_11_5,57.2913,2,0,2,0,3.960709,-0.07446778,1.088292,0.05701578,349.2441,2.363405,359.6407,
0,6_16,10_11_5,57.30209,2,0,2,0,3.971504,-0.07457626,1.088235,0.05710232,349.2682,2.339746,359.6505,
0,6_16,10_11_5,57.32203,2,0,2,0,3.991444,-0.07465887,1.088119,0.05716205,349.2952,2.310742,359.6776,
0,6_16,10_11_5,57.33729,2,0,2,0,4.006702,-0.07471991,1.087994,0.05725205,349.3397,2.276357,359.7007,
0,6_16,10_11_5,57.3482,2,0,2,0,4.017609,-0.07485163,1.08791,0.05726492,349.3586,2.270442,359.6873,
0,6_16,10_11_5,57.37053,2,0,2,0,4.03994,-0.07483447,1.087723,0.05729866,349.4182,2.247267,359.6602,
0,6_16,10_11_5,57.38197,2,0,2,0,4.051384,-0.07480443,1.087661,0.05731869,349.4299,2.247103,359.6478,
0,6_16,10_11_5,57.39506,2,0,2,0,4.064472,-0.07479644,1.087579,0.05737913,349.4339,2.258678,359.639,
0,6_16,10_11_5,57.40676,2,0,2,0,4.076172,-0.0747869,1.087571,0.05744207,349.4539,2.258738,359.6519,
0,6_16,10_11_5,57.41896,2,0,2,0,4.088375,-0.07478905,1.087527,0.05748999,349.4661,2.265075,359.6575,
0,6_16,10_11_5,57.43813,2,0,2,0,4.107536,-0.07471144,1.087496,0.05749631,349.477,2.280329,359.6753,
0,6_16,10_11_5,57.45304,2,0,2,0,4.122456,-0.07463849,1.087533,0.05762184,349.5008,2.283556,359.6949,
0,6_16,10_11_5,57.46601,2,0,2,0,4.135422,-0.07466543,1.08756,0.05757511,349.5067,2.29128,359.7012,
0,6_16,10_11_5,57.47941,2,0,2,0,4.148823,-0.07462549,1.087619,0.05761135,349.5038,2.281817,359.7023,
0,6_16,10_11_5,57.49077,2,0,2,0,4.160179,-0.07462573,1.087647,0.05759776,349.5078,2.276976,359.7038,
0,6_16,10_11_5,57.5042,2,0,2,0,4.173607,-0.07459879,1.087681,0.05761468,349.5039,2.26913,359.7136,
0,6_16,10_11_5,57.51565,2,0,2,0,4.185062,-0.07459772,1.087714,0.0576241,349.5094,2.265092,359.7168,
0,6_16,10_11_5,57.52628,2,0,2,0,4.19569,-0.07453895,1.087758,0.05760968,349.5083,2.254667,359.7208,
0,6_16,10_11_5,57.54762,2,0,2,0,4.217026,-0.07447648,1.087804,0.05757725,349.5068,2.230922,359.7213,
0,6_16,10_11_5,57.56405,2,0,2,0,4.233463,-0.07448804,1.087882,0.0575397,349.4957,2.231425,359.7296,
0,6_16,10_11_5,57.57589,2,0,2,0,4.2453,-0.07447803,1.087943,0.0575217,349.4705,2.234142,359.7263,
0,6_16,10_11_5,57.5886,2,0,2,0,4.258011,-0.07452965,1.087976,0.05755246,349.4402,2.230171,359.7402,
0,6_16,10_11_5,57.6004,2,0,2,0,4.269814,-0.07451892,1.087974,0.0574683,349.4229,2.236982,359.732,
0,6_16,10_11_5,57.6133,2,0,2,0,4.282707,-0.07445288,1.088102,0.0574342,349.3912,2.239079,359.7286,
0,6_16,10_11_5,57.62419,2,0,2,0,4.293598,-0.07441032,1.088182,0.05745816,349.3599,2.250256,359.7196,
0,6_16,10_11_5,57.63551,2,0,2,0,4.304916,-0.07433975,1.088231,0.05746078,349.3206,2.245999,359.7184,
0,6_16,10_11_5,57.65455,2,0,2,0,4.323963,-0.07420778,1.088276,0.05747259,349.2903,2.256185,359.7167,
0,6_16,10_11_5,57.67093,2,0,2,0,4.340336,-0.0741744,1.08841,0.05750287,349.2676,2.296373,359.6804,
0,6_16,10_11_5,57.68146,2,0,2,0,4.350868,-0.07426512,1.088379,0.05746627,349.2595,2.325224,359.6668,
0,6_16,10_11_5,57.6954,2,0,2,0,4.364815,-0.07416821,1.088345,0.05747998,349.258,2.349209,359.6529,
0,6_16,10_11_5,57.70597,2,0,2,0,4.375378,-0.07417607,1.088307,0.05742335,349.2634,2.362048,359.6556,
0,6_16,10_11_5,57.72075,2,0,2,0,4.390163,-0.07409215,1.088241,0.05746305,349.2889,2.394876,359.6559,
0,6_16,10_11_5,57.73253,2,0,2,0,4.401939,-0.07403421,1.088198,0.0574919,349.307,2.425181,359.6634,
0,6_16,10_11_5,57.74301,2,0,2,0,4.412422,-0.07397783,1.088129,0.05751252,349.3478,2.463946,359.6726,
0,6_16,10_11_5,57.76276,2,0,2,0,4.432175,-0.07391226,1.087941,0.05753088,349.4202,2.539141,359.6606,
0,6_16,10_11_5,57.77672,2,0,2,0,4.446133,-0.07391298,1.087937,0.05752826,349.4122,2.548293,359.6779,
0,6_16,10_11_5,57.78767,2,0,2,0,4.457081,-0.07391155,1.087933,0.05752051,349.3918,2.562764,359.7002,
0,6_16,10_11_5,57.80123,2,0,2,0,4.470638,-0.07393837,1.087957,0.0575372,349.3609,2.547041,359.7284,
0,6_16,10_11_5,57.81287,2,0,2,0,4.482277,-0.07398057,1.087964,0.05751729,349.3513,2.547353,359.7422,
0,6_16,10_11_5,57.8268,2,0,2,0,4.496212,-0.07397676,1.087941,0.05746555,349.3519,2.54787,359.7793,
0,6_16,10_11_5,57.83744,2,0,2,0,4.506851,-0.07400036,1.087884,0.05741453,349.3584,2.542687,359.8097,
0,6_16,10_11_5,57.84896,2,0,2,0,4.518375,-0.07398665,1.087859,0.05735886,349.3773,2.530872,359.817,
0,6_16,10_11_5,57.86999,2,0,2,0,4.539402,-0.07402146,1.087866,0.05728436,349.4144,2.523742,359.7975,
0,6_16,10_11_5,57.88697,2,0,2,0,4.556377,-0.07412136,1.087795,0.0572089,349.4433,2.495271,359.8044,
0,6_16,10_11_5,57.89838,2,0,2,0,4.567791,-0.0741694,1.087817,0.05714774,349.4362,2.476136,359.817,
0,6_16,10_11_5,57.91216,2,0,2,0,4.581573,-0.07417238,1.087828,0.05713749,349.438,2.452546,359.8219,
0,6_16,10_11_5,57.92317,2,0,2,0,4.592583,-0.07422578,1.087844,0.05713165,349.4299,2.432817,359.8129,
0,6_16,10_11_5,57.9367,2,0,2,0,4.60611,-0.07430184,1.087888,0.05709291,349.4054,2.419137,359.7863,
0,6_16,10_11_5,57.94714,2,0,2,0,4.616554,-0.07434499,1.087888,0.05708539,349.4147,2.409596,359.7733,
0,6_16,10_11_5,57.95818,2,0,2,0,4.627594,-0.07433796,1.087831,0.05708718,349.4309,2.407032,359.7566,
0,6_16,10_11_5,57.97808,2,0,2,0,4.647495,-0.07434118,1.087783,0.05709994,349.4792,2.406897,359.7359,
0,6_16,10_11_5,57.99276,2,0,2,0,4.662174,-0.07436001,1.087705,0.05719185,349.5552,2.4151,359.7067,
0,6_16,10_11_5,58.00497,2,0,2,0,4.674377,-0.07434452,1.087688,0.0572108,349.5952,2.419741,359.6978,
0,6_16,10_11_5,58.01865,2,0,2,0,4.688057,-0.07430673,1.087636,0.05731022,349.6265,2.434714,359.6773,
0,6_16,10_11_5,58.03098,2,0,2,0,4.70039,-0.07430577,1.087634,0.05734921,349.6465,2.448053,359.6754,
0,6_16,10_11_5,58.04585,2,0,2,0,4.715263,-0.07425129,1.087609,0.05739594,349.6383,2.464997,359.666,
0,6_16,10_11_5,58.05639,2,0,2,0,4.725796,-0.07426429,1.087577,0.05745709,349.648,2.475395,359.6612,
0,6_16,10_11_5,58.06847,2,0,2,0,4.737885,-0.07419193,1.087515,0.05752265,349.6783,2.492067,359.647,
0,6_16,10_11_5,58.08778,2,0,2,0,4.757187,-0.07423842,1.087497,0.05762899,349.7141,2.512443,359.6458,
0,6_16,10_11_5,58.10197,2,0,2,0,4.771381,-0.07422709,1.087502,0.05776656,349.7033,2.512796,359.6525,
0,6_16,10_11_5,58.11356,2,0,2,0,4.782974,-0.07423544,1.08744,0.05780113,349.7246,2.513896,359.6547,
0,6_16,10_11_5,58.12837,2,0,2,0,4.797783,-0.07415462,1.087309,0.05779314,349.8062,2.527548,359.6858,
0,6_16,10_11_6,58.14011,2,0,2,0,4.809517,-0.0741595,1.087253,0.05781364,349.8432,2.551459,359.6984,
0,6_16,10_11_6,58.15614,2,0,2,0,4.825554,-0.07417333,1.087304,0.0578109,349.8145,2.56382,359.7022,
0,6_16,10_11_6,58.16839,2,0,2,0,4.837803,-0.07421887,1.087326,0.05779409,349.7711,2.568109,359.7068,
0,6_16,10_11_6,58.17994,2,0,2,0,4.849354,-0.07417893,1.087358,0.05778873,349.7202,2.559348,359.7231,
0,6_16,10_11_6,58.20046,2,0,2,0,4.869869,-0.07417274,1.087413,0.05774879,349.7097,2.545624,359.7364,
0,6_16,10_11_6,58.21674,2,0,2,0,4.886154,-0.07418537,1.087407,0.05766213,349.721,2.513596,359.7705,
0,6_16,10_11_6,58.22817,2,0,2,0,4.897583,-0.0741787,1.087385,0.05758846,349.7404,2.49718,359.7732,
0,6_16,10_11_6,58.24224,2,0,2,0,4.911652,-0.07420158,1.087379,0.05753696,349.7174,2.481171,359.7774,
0,6_16,10_11_6,58.25294,2,0,2,0,4.922352,-0.07420826,1.087435,0.05747986,349.6955,2.470981,359.7681,
0,6_16,10_11_6,58.26595,2,0,2,0,4.935356,-0.0742296,1.087495,0.05743217,349.6624,2.467547,359.7538,
0,6_16,10_11_6,58.27756,2,0,2,0,4.946972,-0.07423568,1.087561,0.0573957,349.6413,2.454093,359.7495,
0,6_16,10_11_6,58.28791,2,0,2,0,4.957321,-0.07427621,1.087566,0.0574007,349.6228,2.451459,359.7486,
0,6_16,10_11_6,58.30883,2,0,2,0,4.978241,-0.07436335,1.087507,0.05728948,349.6308,2.439463,359.7588,
0,6_16,10_11_6,58.32365,2,0,2,0,4.993057,-0.0744462,1.087414,0.05725932,349.665,2.444597,359.7552,
0,6_16,10_11_6,58.33424,2,0,2,0,5.003654,-0.0744369,1.08737,0.05720997,349.6729,2.438061,359.7603,
0,6_16,10_11_6,58.34831,2,0,2,0,5.017719,-0.07449925,1.087277,0.05714834,349.6827,2.434953,359.7722,
0,6_16,10_11_6,58.36869,2,0,2,0,5.038101,-0.07449234,1.087219,0.05695677,349.6873,2.443964,359.7872,
0,6_16,10_11_6,58.38224,2,0,2,0,5.051647,-0.07440829,1.087183,0.05691731,349.6838,2.424494,359.7922,
0,6_16,10_11_6,58.39477,2,0,2,0,5.064182,-0.07439089,1.087223,0.05688596,349.6637,2.430592,359.8035,
0,6_16,10_11_6,58.40693,2,0,2,0,5.076336,-0.07427812,1.087336,0.05683637,349.6091,2.435096,359.8027,
0,6_16,10_11_6,58.42692,2,0,2,0,5.096329,-0.07420588,1.08754,0.05686808,349.5262,2.442635,359.7786,
0,6_16,10_11_6,58.44203,2,0,2,0,5.111443,-0.07411647,1.087618,0.05679369,349.4397,2.442778,359.7524,
0,6_16,10_11_6,58.454,2,0,2,0,5.123409,-0.07411194,1.087605,0.05675185,349.4483,2.442507,359.7304,
