SubjectID,Date,LocalTime,UnityTime,Phase,BlockNumber,TrialNumber,Step,TrialTime,xPos,yPos,zPos,xRot,yRot,zRot
0,6_16,10_4_58,6.34199,2,0,0,0,2.450673,-0.08100677,1.112149,0.1144192,351.7956,1.129805,0.1469882,
0,6_16,10_4_58,6.35283,2,0,0,0,2.461513,-0.08083677,1.111958,0.1146197,351.8797,1.127257,0.1327826,
0,6_16,10_4_58,6.363976,2,0,0,0,2.472659,-0.08076596,1.111816,0.1147515,351.9729,1.143026,0.1024856,
0,6_16,10_4_58,6.375589,2,0,0,0,2.484272,-0.08071554,1.111735,0.1149358,352.0398,1.167925,0.09653123,
0,6_16,10_4_58,6.38764,2,0,0,0,2.496322,-0.08062994,1.111601,0.1150531,352.1059,1.19363,0.0868588,
0,6_16,10_4_58,6.399386,2,0,0,0,2.508069,-0.08046424,1.111428,0.1151532,352.1756,1.224348,0.1060877,
0,6_16,10_4_58,6.410442,2,0,0,0,2.519125,-0.08030331,1.111392,0.1153162,352.2507,1.266185,0.1212673,
0,6_16,10_4_58,6.421067,2,0,0,0,2.52975,-0.08019459,1.111282,0.1154157,352.3089,1.301095,0.1622774,
0,6_16,10_4_58,6.433232,2,0,0,0,2.541915,-0.08020496,1.111225,0.1155849,352.3561,1.346832,0.2019007,
0,6_16,10_4_58,6.445365,2,0,0,0,2.554048,-0.08011484,1.111137,0.1156948,352.386,1.40958,0.2273638,
0,6_16,10_4_58,6.45621,2,0,0,0,2.564893,-0.0801177,1.111026,0.11573,352.436,1.481978,0.2614409,
0,6_16,10_4_58,6.467088,2,0,0,0,2.575771,-0.0800463,1.110913,0.115823,352.486,1.55676,0.2804043,
0,6_16,10_4_58,6.477762,2,0,0,0,2.586445,-0.08000994,1.110761,0.1159267,352.5432,1.635798,0.3076989,
0,6_16,10_4_58,6.489251,2,0,0,0,2.597934,-0.07996464,1.110692,0.1160015,352.6225,1.716602,0.3400657,
0,6_16,10_4_58,6.499888,2,0,0,0,2.608571,-0.08000028,1.110618,0.1160562,352.6721,1.783373,0.3862581,
0,6_16,10_4_58,6.510377,2,0,0,0,2.61906,-0.07994771,1.110566,0.1161255,352.7392,1.838224,0.4371465,
0,6_16,10_4_58,6.521587,2,0,0,0,2.63027,-0.07991946,1.110471,0.1161414,352.7821,1.905094,0.4913262,
0,6_16,10_4_58,6.533051,2,0,0,0,2.641734,-0.07985139,1.110444,0.1162403,352.8151,1.962594,0.5274491,
0,6_16,10_4_58,6.543844,2,0,0,0,2.652527,-0.07978404,1.110342,0.1162065,352.841,2.017664,0.5496398,
0,6_16,10_4_58,6.555323,2,0,0,0,2.664006,-0.07975638,1.110374,0.1162691,352.8469,2.057642,0.5635031,
0,6_16,10_4_58,6.567033,2,0,0,0,2.675716,-0.07979214,1.110369,0.1163425,352.8417,2.121495,0.5828646,
0,6_16,10_4_58,6.577747,2,0,0,0,2.68643,-0.07985091,1.110338,0.1165034,352.8247,2.177095,0.6073943,
0,6_16,10_4_58,6.592703,2,0,0,0,2.701386,-0.07990634,1.110295,0.1165379,352.813,2.239035,0.670836,
0,6_16,10_4_58,6.605329,2,0,0,0,2.714012,-0.07990134,1.110302,0.1165901,352.8467,2.277872,0.6952732,
0,6_16,10_4_58,6.616441,2,0,0,0,2.725124,-0.08003831,1.110264,0.1166854,352.8158,2.350281,0.7922227,
0,6_16,10_4_59,6.628193,2,0,0,0,2.736876,-0.08005178,1.110257,0.1167803,352.8708,2.352983,0.8108296,
0,6_16,10_4_59,6.639501,2,0,0,0,2.748184,-0.08016133,1.110244,0.1168925,352.8839,2.402877,0.8706046,
0,6_16,10_4_59,6.651146,2,0,0,0,2.759829,-0.08032,1.110161,0.1170897,352.9182,2.464335,0.9390004,
0,6_16,10_4_59,6.662264,2,0,0,0,2.770947,-0.0804435,1.110133,0.1171634,352.9629,2.468405,0.931552,
0,6_16,10_4_59,6.673355,2,0,0,0,2.782037,-0.08050954,1.110088,0.1172428,352.9672,2.462313,0.9816255,
0,6_16,10_4_59,6.684432,2,0,0,0,2.793114,-0.08058786,1.110085,0.1173311,352.9959,2.46296,1.031278,
0,6_16,10_4_59,6.696035,2,0,0,0,2.804718,-0.08069611,1.110106,0.1174507,352.9936,2.474336,1.086624,
0,6_16,10_4_59,6.707942,2,0,0,0,2.816625,-0.08078742,1.110135,0.1175716,352.9929,2.470498,1.148343,
0,6_16,10_4_59,6.719326,2,0,0,0,2.828008,-0.08094299,1.110179,0.117644,352.9746,2.486313,1.175936,
0,6_16,10_4_59,6.730043,2,0,0,0,2.838726,-0.08105505,1.110211,0.1177576,352.9657,2.482064,1.210883,
0,6_16,10_4_59,6.741992,2,0,0,0,2.850674,-0.08106089,1.110315,0.1178572,352.9406,2.494673,1.210426,
0,6_16,10_4_59,6.752714,2,0,0,0,2.861397,-0.08122218,1.110348,0.1180952,352.9147,2.512929,1.259886,
0,6_16,10_4_59,6.764293,2,0,0,0,2.872976,-0.08121502,1.110354,0.1181718,352.9527,2.542373,1.278425,
0,6_16,10_4_59,6.776453,2,0,0,0,2.885135,-0.08147073,1.110257,0.1182642,352.9286,2.631681,1.272562,
0,6_16,10_4_59,6.787946,2,0,0,0,2.896629,-0.08153236,1.110184,0.1183659,352.9814,2.643499,1.303944,
0,6_16,10_4_59,6.798805,2,0,0,0,2.907488,-0.0815146,1.110131,0.1182891,353.0326,2.714677,1.351117,
0,6_16,10_4_59,6.810749,2,0,0,0,2.919432,-0.08147585,1.11013,0.1184291,353.08,2.767605,1.427747,
0,6_16,10_4_59,6.822122,2,0,0,0,2.930805,-0.0814482,1.110041,0.1184973,353.1107,2.847528,1.463315,
0,6_16,10_4_59,6.833058,2,0,0,0,2.941741,-0.08143818,1.110004,0.1185741,353.1236,2.923552,1.477053,
0,6_16,10_4_59,6.844149,2,0,0,0,2.952832,-0.08142722,1.109957,0.1186901,353.1314,2.992526,1.52405,
0,6_16,10_4_59,6.855699,2,0,0,0,2.964381,-0.08147871,1.109867,0.1187108,353.1555,3.047406,1.583222,
0,6_16,10_4_59,6.867538,2,0,0,0,2.976221,-0.08153152,1.10998,0.1187532,353.2437,3.089428,1.452254,
0,6_16,10_4_59,6.879158,2,0,0,0,2.987841,-0.08156192,1.109878,0.1188295,353.2389,3.057111,1.437382,
0,6_16,10_4_59,6.890093,2,0,0,0,2.998776,-0.0814774,1.109735,0.1188725,353.2766,3.042606,1.410786,
0,6_16,10_4_59,6.901106,2,0,0,0,3.009789,-0.08151674,1.109666,0.1188922,353.2811,3.052962,1.384249,
0,6_16,10_4_59,6.91317,2,0,0,0,3.021853,-0.0815469,1.109636,0.1190627,353.2488,2.983919,1.498113,
0,6_16,10_4_59,6.924696,2,0,0,0,3.033379,-0.08154666,1.109686,0.1190081,353.3253,2.929423,1.483957,
0,6_16,10_4_59,6.937098,2,0,0,0,3.045781,-0.08154523,1.109793,0.1190782,353.3104,2.895184,1.344886,
0,6_16,10_4_59,6.947959,2,0,0,0,3.056642,-0.08150947,1.109868,0.1191721,353.2815,2.834787,1.249062,
0,6_16,10_4_59,6.959731,2,0,0,0,3.068413,-0.08150196,1.109918,0.1192622,353.2537,2.824019,1.148917,
0,6_16,10_4_59,6.973481,2,0,0,0,3.082164,-0.08143485,1.110084,0.1194313,353.2332,2.79943,0.9885119,
0,6_16,10_4_59,6.984324,2,0,0,0,3.093007,-0.08151484,1.110121,0.1194848,353.1908,2.74978,0.9837781,
0,6_16,10_4_59,6.995458,2,0,0,0,3.104141,-0.08130586,1.110295,0.1195693,353.2085,2.676552,0.9288385,
0,6_16,10_4_59,7.006803,2,0,0,0,3.115486,-0.08136344,1.110326,0.1196268,353.1929,2.654442,0.9292832,
0,6_16,10_4_59,7.018601,2,0,0,0,3.127284,-0.081393,1.110418,0.119766,353.2363,2.608434,0.8925291,
0,6_16,10_4_59,7.030768,2,0,0,0,3.139451,-0.08145487,1.110493,0.119778,353.2488,2.617707,0.6861188,
0,6_16,10_4_59,7.042585,2,0,0,0,3.151268,-0.08133984,1.110504,0.1199387,353.2381,2.642834,0.5469175,
0,6_16,10_4_59,7.062216,2,0,0,0,3.170899,-0.08087099,1.110407,0.1203228,353.2762,2.898226,0.2782586,
0,6_16,10_4_59,7.07313,2,0,0,0,3.181813,-0.08049572,1.110281,0.1205137,353.2206,3.141937,0.2651747,
0,6_16,10_4_59,7.084429,2,0,0,0,3.193112,-0.07989061,1.110234,0.1205981,353.4039,3.379337,0.4647055,
0,6_16,10_4_59,7.095486,2,0,0,0,3.204169,-0.07942629,1.110012,0.1207311,353.3916,3.697307,0.2874849,
0,6_16,10_4_59,7.106717,2,0,0,0,3.2154,-0.07882774,1.109788,0.120913,353.4755,3.825295,0.4342078,
0,6_16,10_4_59,7.117729,2,0,0,0,3.226412,-0.07841241,1.1096,0.1209226,353.7411,3.94851,0.4682904,
0,6_16,10_4_59,7.129156,2,0,0,0,3.237839,-0.07821655,1.109171,0.1211503,353.7465,4.066233,0.468774,
0,6_16,10_4_59,7.141063,2,0,0,0,3.249746,-0.07807696,1.108711,0.1212196,353.8722,3.999609,0.7958292,
0,6_16,10_4_59,7.153458,2,0,0,0,3.262141,-0.07795954,1.108473,0.1212695,353.9671,4.061189,1.00088,
0,6_16,10_4_59,7.164987,2,0,0,0,3.27367,-0.07777822,1.108408,0.1214093,353.969,4.074679,1.240071,
0,6_16,10_4_59,7.175653,2,0,0,0,3.284335,-0.07765722,1.108409,0.1216242,354.0086,4.107732,1.422539,
0,6_16,10_4_59,7.186245,2,0,0,0,3.294928,-0.07753694,1.108414,0.1216829,354.0177,4.051097,1.587504,
0,6_16,10_4_59,7.197852,2,0,0,0,3.306535,-0.07757306,1.108367,0.1218185,353.9674,3.989369,1.661197,
0,6_16,10_4_59,7.20833,2,0,0,0,3.317013,-0.07764781,1.108394,0.1219422,353.9885,3.912955,1.672224,
0,6_16,10_4_59,7.219896,2,0,0,0,3.328579,-0.07773483,1.108428,0.1220311,353.97,3.86111,1.558786,
0,6_16,10_4_59,7.230446,2,0,0,0,3.339129,-0.0777564,1.108357,0.1221411,353.9366,3.880975,1.517682,
0,6_16,10_4_59,7.242144,2,0,0,0,3.350827,-0.07768714,1.108284,0.1221621,353.9549,3.928227,1.510257,
0,6_16,10_4_59,7.253082,2,0,0,0,3.361765,-0.07751918,1.108135,0.1222042,353.9669,3.955649,1.601794,
0,6_16,10_4_59,7.263986,2,0,0,0,3.372669,-0.07747424,1.107982,0.1221701,354.0197,3.901002,1.820778,
0,6_16,10_4_59,7.274949,2,0,0,0,3.383631,-0.07750523,1.107813,0.1221384,354.0793,3.802454,1.944132,
0,6_16,10_4_59,7.285973,2,0,0,0,3.394656,-0.07758141,1.107796,0.1221107,354.1428,3.690308,2.02023,
0,6_16,10_4_59,7.297026,2,0,0,0,3.405709,-0.07766438,1.107836,0.1221159,354.1954,3.643125,2.036719,
0,6_16,10_4_59,7.307961,2,0,0,0,3.416644,-0.07776999,1.10794,0.1220758,354.277,3.629853,1.932451,
0,6_16,10_4_59,7.321459,2,0,0,0,3.430142,-0.07783699,1.107779,0.1221029,354.1255,3.714057,1.90089,
0,6_16,10_4_59,7.332313,2,0,0,0,3.440996,-0.07797015,1.107758,0.1221187,354.1203,3.760132,1.753371,
0,6_16,10_4_59,7.343035,2,0,0,0,3.451718,-0.07812059,1.107777,0.1220989,354.1592,3.745442,1.637395,
0,6_16,10_4_59,7.353913,2,0,0,0,3.462596,-0.07822227,1.107678,0.1221595,354.1389,3.798955,1.74284,
0,6_16,10_4_59,7.364936,2,0,0,0,3.473619,-0.07824194,1.107573,0.1221249,354.2255,3.83486,1.763521,
0,6_16,10_4_59,7.376033,2,0,0,0,3.484716,-0.07833135,1.107485,0.1221536,354.3215,3.862919,1.860581,
0,6_16,10_4_59,7.386967,2,0,0,0,3.49565,-0.07838821,1.107355,0.1222619,354.3856,3.851065,1.959202,
0,6_16,10_4_59,7.397958,2,0,0,0,3.506641,-0.07852507,1.107149,0.1223297,354.4658,3.87637,2.023889,
0,6_16,10_4_59,7.408886,2,0,0,0,3.517569,-0.07856476,1.107024,0.1224142,354.5588,3.895858,2.046247,
0,6_16,10_4_59,7.420459,2,0,0,0,3.529142,-0.07869005,1.106869,0.1224796,354.6384,3.934146,2.019579,
0,6_16,10_4_59,7.43209,2,0,0,0,3.540773,-0.07875991,1.106737,0.12257,354.6948,3.991841,2.031801,
0,6_16,10_4_59,7.443995,2,0,0,0,3.552678,-0.07877564,1.106576,0.1226749,354.7663,4.079849,2.009345,
0,6_16,10_4_59,7.457294,2,0,0,0,3.565977,-0.07875586,1.106482,0.1227118,354.8408,4.158191,2.030667,
0,6_16,10_4_59,7.467988,2,0,0,0,3.57667,-0.07876956,1.106335,0.1228471,354.8816,4.234578,2.074112,
0,6_16,10_4_59,7.480162,2,0,0,0,3.588845,-0.07876134,1.106246,0.1229569,354.9577,4.308698,2.14077,
0,6_16,10_4_59,7.490885,2,0,0,0,3.599568,-0.07883406,1.106122,0.1229821,355.0521,4.361599,2.197613,
0,6_16,10_4_59,7.50208,2,0,0,0,3.610763,-0.07893443,1.105989,0.1230576,355.1337,4.37639,2.227197,
0,6_16,10_4_59,7.512986,2,0,0,0,3.621669,-0.07895339,1.105936,0.123112,355.2256,4.354885,2.249553,
0,6_16,10_4_59,7.523868,2,0,0,0,3.63255,-0.07911074,1.105847,0.1231273,355.2851,4.310517,2.233359,
0,6_16,10_4_59,7.535358,2,0,0,0,3.644041,-0.07937312,1.105715,0.123153,355.3368,4.270805,2.256447,
0,6_16,10_4_59,7.546144,2,0,0,0,3.654826,-0.0795517,1.105599,0.1232259,355.3323,4.247567,2.369545,
0,6_16,10_4_59,7.558326,2,0,0,0,3.667009,-0.07974982,1.105583,0.1231797,355.4109,4.205901,2.403394,
0,6_16,10_4_59,7.570666,2,0,0,0,3.679349,-0.07989359,1.105687,0.1232754,355.4559,4.162348,2.427033,
0,6_16,10_4_59,7.583076,2,0,0,0,3.691758,-0.0801338,1.105731,0.1233524,355.4737,4.126728,2.355082,
0,6_16,10_4_59,7.593994,2,0,0,0,3.702677,-0.08030057,1.105685,0.1235787,355.4678,4.106766,2.409231,
0,6_16,10_4_59,7.605043,2,0,0,0,3.713726,-0.08035398,1.105649,0.1237303,355.4454,4.167393,2.430359,
0,6_16,10_4_59,7.616381,2,0,0,0,3.725064,-0.0801034,1.105641,0.1238838,355.4445,4.298503,2.537096,
0,6_16,10_5_0,7.626941,2,0,0,0,3.735624,-0.07998514,1.105533,0.1240413,355.4582,4.454945,2.654609,
0,6_16,10_5_0,7.640759,2,0,0,0,3.749442,-0.07964396,1.105388,0.1243883,355.5434,4.74415,2.989994,
0,6_16,10_5_0,7.651972,2,0,0,0,3.760655,-0.07948196,1.105123,0.1244624,355.6343,4.843657,3.247075,
0,6_16,10_5_0,7.663004,2,0,0,0,3.771687,-0.07941747,1.104859,0.1246401,355.7001,4.93658,3.521963,
0,6_16,10_5_0,7.674139,2,0,0,0,3.782821,-0.07932329,1.104564,0.1248193,355.8579,4.99027,3.792763,
0,6_16,10_5_0,7.685093,2,0,0,0,3.793776,-0.07939184,1.104469,0.1248498,356.0375,5.06763,3.74051,
0,6_16,10_5_0,7.696272,2,0,0,0,3.804955,-0.07933438,1.10429,0.1251409,356.1214,5.256383,3.618496,
0,6_16,10_5_0,7.707057,2,0,0,0,3.81574,-0.07929254,1.104097,0.1251283,356.2623,5.432953,3.553124,
0,6_16,10_5_0,7.718112,2,0,0,0,3.826795,-0.07921696,1.10378,0.1253873,356.3494,5.543721,3.523613,
0,6_16,10_5_0,7.729208,2,0,0,0,3.837891,-0.07913685,1.103582,0.1255624,356.4876,5.641323,3.618152,
0,6_16,10_5_0,7.740181,2,0,0,0,3.848864,-0.07906902,1.103419,0.1257311,356.5986,5.768884,3.602046,
0,6_16,10_5_0,7.751703,2,0,0,0,3.860386,-0.07898676,1.10327,0.1259205,356.7007,5.804518,3.653718,
0,6_16,10_5_0,7.763135,2,0,0,0,3.871818,-0.07888722,1.103152,0.1260717,356.7919,5.837656,3.581983,
0,6_16,10_5_0,7.77407,2,0,0,0,3.882753,-0.07877779,1.103016,0.1262846,356.8658,5.845027,3.493901,
0,6_16,10_5_0,7.785182,2,0,0,0,3.893865,-0.07867694,1.102911,0.1264842,356.9411,5.861645,3.404451,
0,6_16,10_5_0,7.796156,2,0,0,0,3.904839,-0.07855272,1.102749,0.126735,356.9678,5.85439,3.33557,
0,6_16,10_5_0,7.807077,2,0,0,0,3.91576,-0.07842171,1.102602,0.1269337,357.009,5.875834,3.284602,
0,6_16,10_5_0,7.819227,2,0,0,0,3.92791,-0.07828963,1.102537,0.1270895,357.0562,5.877293,3.239382,
0,6_16,10_5_0,7.83132,2,0,0,0,3.940003,-0.07813799,1.102458,0.1272153,357.073,5.885588,3.239562,
0,6_16,10_5_0,7.842421,2,0,0,0,3.951104,-0.07802999,1.102416,0.127431,357.0653,5.925734,3.313867,
0,6_16,10_5_0,7.853524,2,0,0,0,3.962207,-0.07792258,1.102383,0.1275765,357.1257,5.851559,3.387033,
0,6_16,10_5_0,7.865015,2,0,0,0,3.973698,-0.07804894,1.102316,0.1278131,357.1689,5.85629,3.346293,
0,6_16,10_5_0,7.876053,2,0,0,0,3.984736,-0.07800651,1.102254,0.1279815,357.1862,5.840223,3.318846,
0,6_16,10_5_0,7.887058,2,0,0,0,3.995741,-0.07793522,1.102204,0.1281053,357.2138,5.921396,3.268778,
0,6_16,10_5_0,7.89936,2,0,0,0,4.008043,-0.0777005,1.102232,0.1282346,357.2633,5.996903,3.240232,
0,6_16,10_5_0,7.909946,2,0,0,0,4.018629,-0.0775435,1.102134,0.1283604,357.2923,6.059478,3.219068,
0,6_16,10_5_0,7.92092,2,0,0,0,4.029603,-0.07737219,1.102051,0.1284397,357.3634,6.077275,3.205475,
0,6_16,10_5_0,7.93474,2,0,0,0,4.043423,-0.07723677,1.102045,0.1285055,357.4185,6.07848,3.166478,
0,6_16,10_5_0,7.946095,2,0,0,0,4.054778,-0.0771302,1.10212,0.1285074,357.4454,6.025379,3.079135,
0,6_16,10_5_0,7.957098,2,0,0,0,4.065781,-0.0771476,1.102181,0.1285776,357.4604,5.993096,2.908173,
0,6_16,10_5_0,7.969044,2,0,0,0,4.077727,-0.07711327,1.10233,0.1285074,357.4438,5.962458,2.685463,
0,6_16,10_5_0,7.980602,2,0,0,0,4.089285,-0.07698846,1.102475,0.1284884,357.4067,5.953785,2.471303,
0,6_16,10_5_0,7.992033,2,0,0,0,4.100717,-0.07687473,1.10262,0.1285386,357.3153,5.963708,2.315706,
0,6_16,10_5_0,8.002973,2,0,0,0,4.111655,-0.07669985,1.102763,0.1285975,357.2177,5.990254,2.244785,
0,6_16,10_5_0,8.015634,2,0,0,0,4.124316,-0.07656872,1.102858,0.1285514,357.1081,6.012319,2.225162,
0,6_16,10_5_0,8.026914,2,0,0,0,4.135596,-0.07641935,1.103008,0.1285541,357.0301,5.994749,2.227481,
0,6_16,10_5_0,8.038229,2,0,0,0,4.146912,-0.07631862,1.103083,0.1285708,356.9596,5.955844,2.263295,
0,6_16,10_5_0,8.049431,2,0,0,0,4.158113,-0.0763433,1.10314,0.1284953,356.9099,5.909059,2.285321,
0,6_16,10_5_0,8.067406,2,0,0,0,4.176088,-0.07635856,1.103226,0.1283926,356.8407,5.787479,2.339675,
0,6_16,10_5_0,8.077861,2,0,0,0,4.186543,-0.07649922,1.103151,0.1282873,356.8449,5.692844,2.346538,
0,6_16,10_5_0,8.088882,2,0,0,0,4.197565,-0.07665575,1.103147,0.1282578,356.8563,5.610377,2.304098,
0,6_16,10_5_0,8.10005,2,0,0,0,4.208733,-0.07681382,1.103176,0.1281717,356.869,5.529102,2.266169,
0,6_16,10_5_0,8.110998,2,0,0,0,4.219681,-0.07696187,1.10318,0.1280147,356.8663,5.445417,2.265035,
0,6_16,10_5_0,8.122867,2,0,0,0,4.231549,-0.07713187,1.103155,0.127911,356.8734,5.339171,2.245684,
0,6_16,10_5_0,8.134547,2,0,0,0,4.24323,-0.07731009,1.103198,0.1278192,356.9052,5.205218,2.183731,
0,6_16,10_5_0,8.145646,2,0,0,0,4.254329,-0.07757473,1.10326,0.1276715,356.9377,5.002246,2.065533,
0,6_16,10_5_0,8.157345,2,0,0,0,4.266027,-0.07768154,1.10324,0.1275973,356.903,4.794373,2.048363,
0,6_16,10_5_0,8.168101,2,0,0,0,4.276784,-0.07800341,1.103201,0.1274393,356.8805,4.670244,2.094115,
0,6_16,10_5_0,8.179138,2,0,0,0,4.287821,-0.0780133,1.103252,0.1273866,356.8708,4.512539,2.168118,
0,6_16,10_5_0,8.190145,2,0,0,0,4.298827,-0.07824624,1.103378,0.127326,356.8101,4.443469,2.190982,
0,6_16,10_5_0,8.201633,2,0,0,0,4.310316,-0.07842088,1.103509,0.1273115,356.7649,4.359759,2.249418,
0,6_16,10_5_0,8.215569,2,0,0,0,4.324251,-0.07868528,1.10354,0.1271821,356.6985,4.308036,2.310286,
0,6_16,10_5_0,8.227038,2,0,0,0,4.335721,-0.07881463,1.103542,0.1270496,356.6652,4.186738,2.396587,
0,6_16,10_5_0,8.239319,2,0,0,0,4.348001,-0.07906115,1.103621,0.1269785,356.655,4.020877,2.420013,
0,6_16,10_5_0,8.249883,2,0,0,0,4.358565,-0.07931066,1.103653,0.126776,356.6127,3.855253,2.442067,
0,6_16,10_5_0,8.260996,2,0,0,0,4.369678,-0.07954538,1.103759,0.1267306,356.5394,3.743477,2.407589,
0,6_16,10_5_0,8.272258,2,0,0,0,4.38094,-0.0797658,1.103902,0.1264744,356.4921,3.658144,2.364834,
0,6_16,10_5_0,8.282965,2,0,0,0,4.391647,-0.07990706,1.104058,0.1263102,356.4169,3.593696,2.271914,
0,6_16,10_5_0,8.294033,2,0,0,0,4.402716,-0.08002508,1.104188,0.1263099,356.3089,3.496194,2.194598,
0,6_16,10_5_0,8.304944,2,0,0,0,4.413627,-0.0801475,1.104291,0.1261655,356.2272,3.405144,2.07829,
0,6_16,10_5_0,8.317184,2,0,0,0,4.425867,-0.08036911,1.104517,0.1258054,356.1021,3.170162,1.915252,
0,6_16,10_5_0,8.329332,2,0,0,0,4.438015,-0.08044422,1.104536,0.1256652,356.037,3.007975,1.851107,
0,6_16,10_5_0,8.34045,2,0,0,0,4.449133,-0.08047152,1.104522,0.1255432,356.0403,2.856672,1.897812,
0,6_16,10_5_0,8.350997,2,0,0,0,4.45968,-0.08069396,1.104602,0.1254644,356.0084,2.729415,1.825844,
0,6_16,10_5_0,8.362004,2,0,0,0,4.470687,-0.08085823,1.104674,0.1254567,355.9246,2.564988,1.895395,
0,6_16,10_5_0,8.373086,2,0,0,0,4.481769,-0.08108974,1.104796,0.1253654,355.8882,2.486324,1.858084,
0,6_16,10_5_0,8.385014,2,0,0,0,4.493696,-0.08128655,1.104893,0.1252906,355.846,2.421937,1.827836,
0,6_16,10_5_0,8.396087,2,0,0,0,4.504769,-0.08141911,1.104936,0.1252824,355.8139,2.343283,1.804316,
0,6_16,10_5_0,8.407015,2,0,0,0,4.515697,-0.08168566,1.105007,0.1251904,355.8631,2.27877,1.78657,
0,6_16,10_5_0,8.418567,2,0,0,0,4.527249,-0.08196652,1.10503,0.125038,355.8117,2.125462,1.755186,
0,6_16,10_5_0,8.430016,2,0,0,0,4.538698,-0.08222139,1.105067,0.1250137,355.8033,1.982576,1.846298,
0,6_16,10_5_0,8.4412,2,0,0,0,4.549883,-0.08246279,1.10519,0.1247964,355.8661,1.902842,1.725219,
0,6_16,10_5_0,8.452562,2,0,0,0,4.561245,-0.08273721,1.105228,0.1247066,355.7923,1.775161,1.760892,
0,6_16,10_5_0,8.464188,2,0,0,0,4.57287,-0.0829016,1.105221,0.1246527,355.7529,1.683036,1.771447,
0,6_16,10_5_0,8.477577,2,0,0,0,4.58626,-0.08310425,1.105368,0.1244917,355.756,1.617638,1.764302,
0,6_16,10_5_0,8.488915,2,0,0,0,4.597598,-0.08322656,1.105471,0.1244769,355.7461,1.582278,1.677249,
0,6_16,10_5_0,8.500394,2,0,0,0,4.609076,-0.08336997,1.105565,0.1243306,355.7619,1.569473,1.51932,
0,6_16,10_5_0,8.510922,2,0,0,0,4.619605,-0.08348715,1.105583,0.1242535,355.7351,1.560888,1.398643,
0,6_16,10_5_0,8.521916,2,0,0,0,4.630599,-0.08350313,1.105521,0.1242535,355.6775,1.629792,1.386814,
0,6_16,10_5_0,8.533071,2,0,0,0,4.641753,-0.08344984,1.105468,0.124135,355.6477,1.7089,1.488399,
0,6_16,10_5_0,8.543837,2,0,0,0,4.652519,-0.08335268,1.105389,0.1240715,355.6447,1.805302,1.658507,
0,6_16,10_5_0,8.556218,2,0,0,0,4.664901,-0.08325207,1.105356,0.1240919,355.6835,1.908387,1.783988,
0,6_16,10_5_0,8.568504,2,0,0,0,4.677187,-0.08319008,1.105306,0.1240369,355.7274,1.987498,1.847093,
0,6_16,10_5_0,8.579289,2,0,0,0,4.687972,-0.08321166,1.105183,0.1239281,355.7523,2.067332,1.897402,
0,6_16,10_5_0,8.59001,2,0,0,0,4.698692,-0.08324683,1.105109,0.1238768,355.7774,2.132942,1.931355,
0,6_16,10_5_0,8.601172,2,0,0,0,4.709855,-0.08330011,1.105066,0.1238137,355.7935,2.174829,1.959835,
0,6_16,10_5_0,8.61212,2,0,0,0,4.720802,-0.08341455,1.10496,0.1237295,355.8171,2.18653,1.996498,
0,6_16,10_5_1,8.622993,2,0,0,0,4.731675,-0.08354318,1.104963,0.1236895,355.8466,2.187494,1.984222,
0,6_16,10_5_1,8.634609,2,0,0,0,4.743292,-0.08370471,1.10503,0.1237192,355.8508,2.159943,1.992571,
0,6_16,10_5_1,8.646324,2,0,0,0,4.755007,-0.08374536,1.105074,0.1237992,355.8366,2.218383,2.008263,
0,6_16,10_5_1,8.658145,2,0,0,0,4.766828,-0.08355582,1.105113,0.1238164,355.8598,2.262246,2.085001,
0,6_16,10_5_1,8.670135,2,0,0,0,4.778818,-0.08350444,1.105098,0.1239554,355.8386,2.330558,2.025784,
0,6_16,10_5_1,8.681073,2,0,0,0,4.789756,-0.08345604,1.10507,0.1240697,355.8531,2.324205,2.03865,
0,6_16,10_5_1,8.692424,2,0,0,0,4.801106,-0.08340335,1.105023,0.124094,355.8867,2.309703,2.003883,
0,6_16,10_5_1,8.703107,2,0,0,0,4.81179,-0.08331025,1.105061,0.1241719,355.9069,2.285909,1.994608,
0,6_16,10_5_1,8.714732,2,0,0,0,4.823415,-0.08320415,1.105166,0.1242701,355.8814,2.280194,1.974785,
0,6_16,10_5_1,8.728594,2,0,0,0,4.837276,-0.08311129,1.105184,0.1242833,355.8098,2.259918,2.07066,
0,6_16,10_5_1,8.739976,2,0,0,0,4.848659,-0.08308768,1.105229,0.1243019,355.783,2.246497,2.108781,
0,6_16,10_5_1,8.751064,2,0,0,0,4.859747,-0.08310187,1.105302,0.1242317,355.7549,2.21249,2.119134,
0,6_16,10_5_1,8.762489,2,0,0,0,4.871172,-0.08316112,1.105383,0.1242529,355.7149,2.174181,2.100819,
0,6_16,10_5_1,8.773355,2,0,0,0,4.882037,-0.08317876,1.105428,0.1242832,355.7051,2.154517,2.079798,
0,6_16,10_5_1,8.784076,2,0,0,0,4.892758,-0.08320355,1.105454,0.1243244,355.6603,2.13478,2.054125,
0,6_16,10_5_1,8.796489,2,0,0,0,4.905171,-0.08324111,1.105381,0.1244323,355.6301,2.128052,2.112231,
0,6_16,10_5_1,8.807858,2,0,0,0,4.91654,-0.08336151,1.105292,0.1244309,355.6185,2.12259,2.155062,
0,6_16,10_5_1,8.819585,2,0,0,0,4.928267,-0.08338344,1.105263,0.1244798,355.6891,2.078753,2.231138,
